0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.009014802631578948,0.004126644736842105,0.0035557565789473685,0.0034872532894736842,0.003491776315789474,0.007452302631578947,0.0033611842105263157,0.004854029605263158,0.005743914473684211,0.0070024671052631585,0.005904605263157895,0.002796875,0.004438322368421052,0.0019416118421052631,0.004475,0.004201480263157895,0.002856907894736842,0.00939638157894737,0.0056019736842105265,0.0061484375,0.006804276315789475,0.009256578947368421,0.008313651315789474,0.006933799342105264,0.003921381578947368,0.008600328947368422,0.008982236842105263,0.0025763980263157895,0.0019416118421052631,0.006933799342105264,0.010305592105263158,0.00560608552631579,0.004376315789473684,0.0036412828947368424,0.008738815789473685,0.0030765625000000003,0.006722368421052631,0.008887006578947369,0.00849671052631579,0.009733059210526316,0.00732171052631579,0.009710526315789473,0.009942434210526315,0.0038776315789473687,0.0019578125,0.0045802631578947366,0.003635279605263158,0.0017151315789473685,0.0038042763157894737,0.0019416118421052631,0.0030765625000000003,0.0025855263157894734,0.006795641447368422,0.005282894736842105,0.004007730263157895,0.003297697368421053,0.0030765625000000003,0.008301726973684212,0.0060587993421052635,0.0025726973684210524,0.003231907894736842,0.006265625,0.0020009868421052633,0.0075752467105263165
0.005290959155575952,0.004517209729233593,0.006639788893988067,0.0030960302891234514,0.0059343735658558975,0.007413492427719138,0.0014067921064708584,0.00433409821018816,0.007326663607159247,0.007971821936668197,0.007842312987608995,0.003745938503900872,0.003980610371730152,0.00297969251950436,0.0055408673703533735,0.003426801284993116,0.004871500688389169,0.007684717760440569,0.011645112436897661,0.005056447911886187,0.011843506195502524,0.011807251032583755,0.004719458467186783,0.011331918311151904,0.0021101881597062875,0.0040795318953648465,0.0031836622303809087,0.0013578935291418083,0.00297969251950436,0.01013423588802203,0.009585130793942177,0.004876778338687471,0.00694506654428637,0.003985910968334098,0.006392473611748509,0.0035898577329050024,0.0074247361174850845,0.010798760899495182,0.00264176227627352,0.005910830656264342,0.006194768242312988,0.007654336851766866,0.006047774208352455,0.004801216154199175,0.00241925195043598,0.003993804497475907,0.005545066544286371,0.0030309316200091787,0.002388366223038091,0.0025282239559430934,0.0024972923359339147,0.004508949059201469,0.004695273061037173,0.008844424047728316,0.0020767783386874713,0.006533042680128501,0.005306746213859569,0.006230335016062414,0.007573749426342359,0.005104726938962827,0.0025250114731528227,0.004784763653051859,0.003908306562643415,0.005881597062872878
0.008832955000667646,0.004638803578581921,0.006306476165042062,0.005919682200560822,0.004896514888503138,0.00536627053011083,0.0005457604486580318,0.005412004272933636,0.007283535852583789,0.0063217251969555355,0.0042951528909066635,0.0065849245560154895,0.004323941781279209,0.00451876084924556,0.005585832554413139,0.00776659100013353,0.005102683936440112,0.004892776071571639,0.007686126318600614,0.006935772466283884,0.007996795299773,0.006709841100280411,0.001768834290292429,0.009221257844839098,0.0008186406729870476,0.0016291894779009214,0.0013007878221391374,0.0008366671117639204,0.00394077981038857,0.007398451061556951,0.008970930698357592,0.011512217919615438,0.006128828949125384,0.0026378421685138206,0.005637388169314996,0.004450500734410469,0.00536664441180398,0.005259954600080117,0.0013402056349312325,0.005949632794765657,0.0047936974228869,0.003468767525704367,0.003422459607424222,0.0033448390973427698,0.003405995460008012,0.004369261583656029,0.0038957537721992256,0.006451649085325144,0.0057137802109760985,0.0037306048871678463,0.0046321538256108965,0.005037788756843371,0.00672559754306316,0.007880958739484578,0.0009296301241821338,0.011672853518493792,0.006085378555214314,0.0060425958071838705,0.006020710375216985,0.007379943917746028,0.007661637067699293,0.010441313927093071,0.007472773400988116,0.017808318867672587
0.003851528384279476,0.004494905385735081,0.004841339155749636,0.0011222707423580787,0.0022474526928675403,0.005735080058224163,0.006445123726346435,0.002863901018922853,0.007746142649199418,0.00396622998544396,0.005852692867540029,0.00643566229985444,0.0005611353711790394,0.004009461426491994,0.003960407569141194,0.00114410480349345,0.004494905385735081,0.004588064046579331,0.008428238719068414,0.004009461426491994,0.009176128093158662,0.01462882096069869,0.005581659388646289,0.012857350800582243,0.0024788937409024746,0.0035519650655021838,0.006445414847161572,0.0020267831149927223,0.0034366812227074237,0.008181950509461427,0.014694177583697236,0.003502183406113537,0.005809606986899563,0.005453566229985445,0.008779039301310044,0.002970305676855895,0.006445123726346435,0.011163318777292578,0.0025781659388646287,0.01013391557496361,0.007524890829694323,0.01246113537117904,0.010558951965065502,0.003002765647743814,0.001980203784570597,0.004560262008733625,0.0077213973799126635,0.002529839883551674,0.0005611353711790394,0.002863901018922853,0.0014851528384279475,0.0017161572052401747,0.004009461426491994,0.009935225618631733,0.0005066957787481806,0.00466957787481805,0.005445560407569141,0.00861382823871907,0.010724163027656478,0.005565647743813683,0.000572052401746725,0.0017510917030567686,0.004553711790393013,0.003497816593886463
0.009105109489051095,0.0061985401459854015,0.005341021897810219,0.0056277372262773726,0.007889051094890511,0.0040262773722627735,0.0012430656934306569,0.007467883211678832,0.0063121167883211675,0.0052208759124087595,0.002934890510948905,0.005957956204379563,0.007034671532846715,0.004882846715328467,0.006206204379562043,0.00917956204379562,0.005916788321167883,0.005176642335766424,0.004226423357664233,0.008616788321167884,0.005464233576642336,0.004694890510948905,0.0015267153284671535,0.007033576642335768,0.0007458394160583942,0.0020356204379562044,0.00021547445255474452,0.0017786131386861314,0.005457299270072993,0.0038098540145985404,0.00940124087591241,0.012293430656934307,0.005583795620437957,0.001988905109489051,0.004611970802919708,0.004468467153284672,0.004475036496350365,0.0038167883211678837,0.0015083211678832119,0.006098102189781023,0.00503124087591241,0.003878540145985402,0.002117956204379562,0.002366204379562044,0.005957956204379563,0.0025408759124087594,0.003011532846715329,0.0073579562043795625,0.0056277372262773726,0.007180656934306569,0.005957956204379563,0.008892700729927008,0.006318978102189781,0.005861313868613139,0.00025408759124087593,0.010829927007299272,0.004468467153284672,0.004319489051094891,0.008174160583941607,0.008880291970802921,0.00917956204379562,0.011708029197080293,0.008119124087591242,0.019294160583941605
0.017658934988565828,0.006052923881084612,0.006193466187520418,0.009697321136883371,0.006683436785364261,0.004118915387128389,0.00166906239790918,0.005656321463573996,0.007714668409016662,0.005452270499836654,0.004222149624305782,0.005555374060764456,0.008311989545900032,0.0039851355766089515,0.006555341391702058,0.009372427311336166,0.006052923881084612,0.003089186540346292,0.006898791244691277,0.005913426984645542,0.0056635086573015355,0.004990525971904607,0.002505455733420451,0.006689480561907875,0.0021141457040182946,0.0018221496243057825,0.004725514537732767,0.0010234890558640968,0.003085266252858543,0.004590819993466187,0.006936981378634434,0.007991179353152566,0.008801241424371121,0.0035606664488729172,0.0058171839268213,0.003999869323750409,0.004339562234563868,0.0046692584122835674,0.0041468801045409995,0.004093956223456387,0.005723358379614505,0.0055934661875204185,0.0025278013721006204,0.003465926167918981,0.004110976804965698,0.003297909180006534,0.003465926167918981,0.004996537079385821,0.006674779483828815,0.005013557660895133,0.00377765436131983,0.008987259065664815,0.005656321463573996,0.005771316563214636,0.0014783730806925844,0.00655014701078079,0.006666448872917348,0.004093956223456387,0.00587281934008494,0.005791440705651749,0.008987259065664815,0.0073361646520744865,0.005904998366546881,0.013476478275073506
0.010650082462891699,0.005888675096206707,0.008730978559648158,0.005616135239142386,0.006100879604178121,0.006010720175920836,0.0017788345244639913,0.007192894447498626,0.008913826278174821,0.0067876580538757565,0.0047366684991753715,0.005842839472237494,0.003337891698735569,0.005462273227047829,0.007011407366684992,0.0070757284222100056,0.0067374931280923585,0.005631665750412315,0.008800549752611325,0.006111256184716878,0.007635239142385927,0.004254260582737768,0.0018206157229246841,0.007670217152281475,0.0022001374381528313,0.0011977735019241343,0.0013794392523364485,0.001004686641011545,0.005029617921935129,0.006014774601429357,0.00975981308411215,0.008046454095656954,0.009645217152281473,0.004681143485431556,0.00560505772402419,0.005889582188015393,0.006459978009895548,0.004839004947773502,0.0008925783397471138,0.006745753161077515,0.00580241891148983,0.003692028587135789,0.0023927432655305113,0.003847787245739417,0.0024306212204507974,0.0036360087960417816,0.00530589609675646,0.00472957669048928,0.0037087685541506324,0.004380634964266081,0.002991533809785597,0.0054013194062671795,0.0074633040131940635,0.005849230346344146,0.0013874244090159428,0.007660665200659705,0.008927858713578889,0.006745753161077515,0.00725004123144585,0.005589499725123695,0.005779411764705883,0.006944200109950522,0.006831610775151182,0.00853181693238043
0.008365414307771487,0.005959855892949048,0.007018322182192486,0.005753731343283582,0.005959855892949048,0.003650025733401956,0.001577663407102419,0.006278178075141533,0.00787421513124035,0.004382398353062276,0.003843129181677818,0.004726042202779208,0.002976067936181163,0.00506304683479156,0.007876737004632013,0.007686052496139991,0.006953165208440556,0.0030416881111682966,0.006836541430777149,0.005873134328358209,0.007097272259392693,0.004137931034482759,0.003229439011837365,0.005579258878023675,0.001402367472979928,0.0023323726196603192,0.0027347400926402473,0.004120586721564591,0.0040504374678332474,0.005785898095728256,0.0100327328872877,0.008255275347400927,0.007531857951621205,0.0038565105506948023,0.004582192485846629,0.00630138960370561,0.00350591868244982,0.005382398353062276,0.0027347400926402473,0.008599485331960886,0.004877817807514154,0.004405970149253731,0.002240041173443129,0.005763561502830675,0.005076119402985075,0.005374678332475554,0.00500519814719506,0.007155944415851776,0.004166495110653629,0.00425295934122491,0.002275501801338137,0.005865671641791045,0.0066832218219248585,0.006612454966546578,0.00304565105506948,0.007842511580030881,0.008051775604734947,0.008778641276376738,0.008493669583118889,0.007871538857436954,0.0040452907874421,0.007429747812660834,0.010912815234173959,0.005359238291302111
0.012425496412481227,0.004766227265142666,0.006271283163690973,0.010549307525446354,0.00586117136659436,0.003944602035708326,0.0011934924078091107,0.006237693976305691,0.007658735191056232,0.004830802603036876,0.0036900383781077926,0.00459671283163691,0.00681845486400801,0.006040714166527616,0.006753195394627065,0.0104922409477724,0.005925579843150342,0.004339062239279159,0.006990455531453363,0.006434673786083765,0.006114133155347906,0.00550041715334557,0.0029665609878191225,0.0065654930752544645,0.001420824295010846,0.00302472885032538,0.0022658434840647423,0.0015101952277657268,0.004793175371266478,0.005761555147672285,0.009177340230268647,0.00756098781912231,0.008546704488569997,0.003182646420824295,0.0042651092941765395,0.004653462372768229,0.0046603036876355745,0.00540961121308193,0.002364358418154514,0.00662162522943434,0.004648489904889037,0.004039112297680628,0.002945336225596529,0.0032454864008009347,0.0033482229267478725,0.0031946437510428837,0.004524011346571,0.004292074086434173,0.006754129818121141,0.004661855498081095,0.0031212247622225933,0.008721675287835809,0.007419572834974137,0.0059625396295678295,0.0016844485232771567,0.008230101785416319,0.006866694476889705,0.006853962956782914,0.005999232437844152,0.006206107124979143,0.008328216252294345,0.008096278992157518,0.0057420991156349075,0.012630485566494242
0.012987115956392467,0.005738354806739346,0.0059333994053518335,0.00789593657086224,0.007906177733729767,0.005076313181367691,0.0012377271225635944,0.006239841427155599,0.00703217707300958,0.004500825900231252,0.0055978856954079954,0.005168351503138421,0.006877106045589693,0.0037699041955731745,0.006853683515031384,0.009997026759167494,0.006248430789560621,0.0054667988107036675,0.0054009910802775025,0.008449785265939876,0.005987446316484969,0.005843409316154609,0.0017274529236868186,0.006499339279814998,0.0015752890650809384,0.0016122893954410309,0.0014628344895936572,0.0010349851337958375,0.004549884373967625,0.005836141394119591,0.008509877766765775,0.007153617443012884,0.005823521638586059,0.0038257020151965643,0.00645180046250413,0.0050559960356788905,0.004275784605219689,0.004030723488602577,0.0013653121902874135,0.0064399074991741,0.00540812685827552,0.0047785926660059465,0.0035946481665014864,0.002920713577799802,0.0038200858936240506,0.0039099438387842755,0.005841427155599604,0.004478493557978197,0.007513875123885035,0.005069871159563925,0.004381863230921705,0.006361744301288404,0.007669805087545425,0.004775024777006938,0.00137998017839445,0.007153617443012884,0.0073031053848695085,0.004484935579781963,0.006036141394119591,0.00941631978856954,0.00817938553022795,0.007153617443012884,0.006086157912124216,0.013098612487611497
0.01697142857142857,0.00577687074829932,0.008748662131519275,0.01014013605442177,0.007177324263038549,0.003573696145124717,0.0011585034013605442,0.005353741496598639,0.007617369614512472,0.004093378684807256,0.0032562358276643994,0.007095056689342404,0.008391836734693877,0.004372222222222223,0.006400975056689343,0.011852380952380953,0.005864399092970522,0.0036630385487528344,0.006642086167800454,0.006513718820861678,0.003931065759637188,0.0030993197278911568,0.001580952380952381,0.005189455782312925,0.0008495691609977324,0.0011857142857142858,0.0019412244897959185,0.001105079365079365,0.004729138321995465,0.003459637188208617,0.005525396825396826,0.008820181405895692,0.007692789115646258,0.0025487074829931974,0.003321360544217687,0.005244172335600907,0.004325079365079365,0.003003809523809524,0.0012048979591836736,0.004262448979591837,0.004233106575963719,0.002811428571428572,0.0036736054421768706,0.0036085714285714284,0.005398412698412698,0.004025646258503402,0.003875873015873016,0.006542131519274377,0.011276530612244899,0.005086054421768707,0.0032390476190476193,0.009268027210884355,0.007584467120181406,0.0039148526077097505,0.0012629478458049887,0.007910884353741496,0.005938253968253968,0.00442031746031746,0.00547968253968254,0.008039727891156463,0.010070068027210886,0.008456462585034014,0.008433832199546486,0.01888979591836735
